scraped_at,product_name,product_url,price,price_currency,price_unit,min_order_qty,supplier_name,supplier_location,supplier_url,product_image,description,category,verified_supplier,response_rate,years_in_business,source_url
2025-12-24T23:40:47.568535,"Slab Trolley - 150 Kg Manual Material Transfer, Green Color, Plain Design",https://www.tradeindia.com/products/color-coated-construction-slab-trolley-8571052.html,110000.0,INR,,1.0,,,,https://tiimg.tistatic.com/fp/2/008/571/color-coated-construction-slab-trolley-052.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.568756,"Construction Chemical Raw Material Mhec Cellulose Ethe - Cas No 9032-42-2, High Purity Powder, 24 Months Shelf Life, Easy To Store",https://www.tradeindia.com/products/construction-chemical-raw-material-mhec-cellulose-ethe-c10314902.html,,INR,Tons,1.0,,,,https://cpimg.tistatic.com/10314902/b/4/Construction-Chemical-Raw-Material-Mhec-Cellulose-Ethe..jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.568904,"Material Hoist - Ms Material, 12mm Chain Length, Green Color | 1-3 Ton Capacity, 220-240v Voltage, Industrial Trolley Option",https://www.tradeindia.com/products/material-construction-hoist-c10165230.html,255000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/10165230/b/4/Material-Construction-Hoist..jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.569042,20 Rpm Single Phase Construction Material Lift - Color: Blue And Red,https://www.tradeindia.com/products/20-rpm-single-phase-construction-material-lift-7521189.html,200000.0,INR,Pieces,1.0,,,,https://tiimg.tistatic.com/fp/1/007/521/20-rpm-single-phase-construction-material-lift-189.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.569237,"World Class Material Testing Services - Comprehensive Evaluations | Expert Analysis, Reliable Results, Industry Compliance",https://www.tradeindia.com/products/construction-material-testing-services-c2681599.html,199.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/02681599/b/7/Construction-Material-Testing-Services.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.569465,"Construction Chemical - Nanotechnology Enhanced Formula | Superior Adhesion, Quick Curing Time, Versatile Applications",https://www.tradeindia.com/products/construction-chemical-c4669291.html,,INR,50,25.0,,,,https://cpimg.tistatic.com/04669291/b/5/Construction-Chemical.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.569598,Construction Material Full Load Service,https://www.tradeindia.com/products/construction-material-full-load-service-c8415906.html,,INR,,,,,,https://cpimg.tistatic.com/08415906/b/4/Construction-Material-Full-Load-Service.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.569724,Chemical Machinery Factory Supply Vacuum Conical Screw Mixer Reactor For Building Material Shops Construction Works - Feature: High Speed,https://www.tradeindia.com/products/chemical-machinery-factory-supply-vacuum-conical-screw-mixer-reactor-for-building-material-shops-construction-works-c10197917.html,,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/10197917/b/4/Chemical-Machinery-Factory-Supply-Vacuum-Conical-Screw-Mixer-Reactor-For-Building-Material-Shops-Construction-works.jpeg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.569863,"Sakarni Plaster Of Paris - 50 Kg Bag | Pure Calcium Sulfate Hemihydrate, Flawless White Color, Long-lasting Whiteness, Shrink And Crack Resistant, Quick Setting Time Of 10-15 Minutes",https://www.tradeindia.com/products/plaster-of-paris-81346.html,,INR,,50.0,,,,https://tiimg.tistatic.com/fp/0/081/plaster-of-paris-346.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:40:47.569992,Microwave Dryer For Coal And Construction Material Industry - Color: Silver,https://www.tradeindia.com/products/microwave-dryer-for-coal-and-construction-material-industry-9518880.html,,INR,Sets,1.0,,,,https://tiimg.tistatic.com/fp/3/009/518/microwave-dryer-for-coal-and-construction-material-industry-880.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=1
2025-12-24T23:41:04.292428,"Industrial Material Handling Equipment - Superior Quality Raw Materials, Custom Configurations, High Load Capacity, Efficient Handling",https://www.tradeindia.com/products/industrial-material-handling-equipment-45195.html,,INR,,,,,,https://tiimg.tistatic.com/fp/0/045/industrial-material-handling-equipment-195.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.292625,Construction Clc Block Plant,https://www.tradeindia.com/products/construction-clc-block-plant-1622083.html,490000.0,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/2/001/622/construction-clc-block-plant-083.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.292768,Multi Color Crushed Stone Chips / Aggregates,https://www.tradeindia.com/products/crushed-stone-chips-aggregates-5933965.html,,INR,,,,,,https://tiimg.tistatic.com/fp/3/005/933/crushed-stone-chips-aggregates-965.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.292881,M Sand - Water Absorption: Yes,https://www.tradeindia.com/products/m-sand-c5306913.html,40.0,INR,Pieces,500.0,,,,https://cpimg.tistatic.com/05306913/b/4/M-Sand.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293006,Construction Material - Color: Off White,https://www.tradeindia.com/products/gfrp-bars-c11572913.html,105.0,INR,Kilograms,100.0,,,,https://cpimg.tistatic.com/11572913/b/4/Construction-material..jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293127,Material Handling Construction Trolley - Attributes: Easy To Operate,https://www.tradeindia.com/products/material-handling-construction-trolley-c11140362.html,6500.0,INR,Units,10.0,,,,https://cpimg.tistatic.com/11140362/b/4/Material-Handling-Construction-Trolley..png,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293253,"Construction Safety Nets With Hdpe Material And Mesh Size 2.5 Mm 30 Mm - Green, Customized Size, Abrasion Resistance, Perfect Finish",https://www.tradeindia.com/products/construction-safety-nets-with-hdpe-material-and-mesh-size-2-5-mm-30-mm-7416757.html,20.0,INR,Square,1.0,,,,https://tiimg.tistatic.com/fp/1/007/416/construction-safety-nets-with-hdpe-material-and-mesh-size-2-5-mm-30-mm-757.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293383,Temporary Building Construction Materials,https://www.tradeindia.com/products/temporary-building-construction-materials-c9250086.html,,INR,,,,,,https://cpimg.tistatic.com/09250086/b/4/Temporary-Building-Construction-Materials.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293490,Building Reinforcement Carbon Fiber Sheet,https://www.tradeindia.com/products/building-reinforcement-carbon-fiber-sheet-3809858.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/003/809/building-reinforcement-carbon-fiber-sheet-858.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293609,"Material Testing - Comprehensive Service For Aerospace, Automobile And Composite Materials | Expert Testing, Consultancy, No Ruinous Testing, Failure Analysis",https://www.tradeindia.com/products/material-testing-c3467402.html,1200.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/03467402/b/4/Material-Testing.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293731,Construction Site Material Handling Trolley,https://www.tradeindia.com/products/construction-site-material-handling-trolley-c7464068.html,,INR,,,,,,https://cpimg.tistatic.com/07464068/b/4/Construction-Site-Material-Handling-Trolley.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293835,Construction Material Trolley - Material: Mild Steel,https://www.tradeindia.com/products/construction-material-trolley-c11441705.html,4900.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/11441705/b/4/Construction-Material-Trolley.jpeg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.293951,Lonstrong False Ceiling Construction Materials,https://www.tradeindia.com/products/lonstrong-false-ceiling-construction-materials-c5660578.html,,INR,Square,3500.0,,,,https://cpimg.tistatic.com/05660578/b/4/LONSTRONG-False-Ceiling-Construction-Materials.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294069,Construction Material Lifting - Color: Customized,https://www.tradeindia.com/products/construction-material-lifting-c11130557.html,98000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/11130557/b/4/Construction-Material-Lifting..jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294183,Lite Trolley - Color: Yellow,https://www.tradeindia.com/products/lite-duty-trolley-c9803032.html,5500.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/09803032/b/5/LITE-Trolley.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294303,"Granules Unexpanded Raw Perlite Ore - 10-12mesh, 10-18mesh | Premium Grade, Easy To Use, Longer Shelf Life, High Strength, Heat Resistant, Precise Formulation",https://www.tradeindia.com/products/raw-perlite-for-construction-material-6375431.html,230.0,INR,Kilograms,30.0,,,,https://tiimg.tistatic.com/fp/2/006/375/granules-unexpanded-raw-perlite-ore-431.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294431,"Construction Material - Fly Ash Cement Bentonite For Piling , High Purity, Durable, Long Lasting, Customizable Shape And Size",https://www.tradeindia.com/products/building-construction-c6819041.html,,INR,,,,,,https://cpimg.tistatic.com/06819041/b/5/Construction-Material.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294544,"Construction Trolleys - Durable High Load Capacity Design | Smooth Finishing, Wear Resistant, Compact Structure",https://www.tradeindia.com/products/construction-trolleys-5761721.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/005/761/construction-trolleys-721.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294650,Road Construction Patching Materials - Color: White,https://www.tradeindia.com/products/road-construction-patching-materials-c11525423.html,270.0,INR,Bags,10.0,,,,https://cpimg.tistatic.com/11525423/b/4/Road-Construction-Patching-Materials..webp,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294761,Construction Material Qc Lab Equipment - Equipment Materials: Metal,https://www.tradeindia.com/products/construction-material-qc-lab-equipment-c4966951.html,75000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/04966951/b/4/Construction-Material-QC-Lab-Equipment.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294872,Construction Material Qc Lab Equipment - Color: Blue,https://www.tradeindia.com/products/construction-material-qc-lab-equipment-c8974168.html,10000.0,INR,,1.0,,,,https://cpimg.tistatic.com/08974168/b/5/Construction-Material-QC-Lab-Equipment.jpeg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.294990,White And Blue Prefab Built Type Mdf Board Material Made Portable Construction Site Office Cabins,https://www.tradeindia.com/products/prefab-built-type-mdf-board-material-made-portable-construction-site-office-cabins-7314425.html,,INR,Units,1.0,,,,https://tiimg.tistatic.com/fp/1/007/314/prefab-built-type-mdf-board-material-made-portable-construction-site-office-cabins-425.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.295099,Tower Hoist By Casmas Engineering,https://www.tradeindia.com/products/tower-hoist-c2417514.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/02417514/b/4/Tower-Hoist.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.295206,Raw Perlite For Construction Material,https://www.tradeindia.com/products/raw-perlite-for-construction-material-6375244.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/006/375/raw-perlite-for-construction-material-244.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.295309,"Polymer Open Face Safety Helmet - 22x28x15 Cm, Standard Size, Matte Yellow, Lightweight 200g, Comfortable Bowl Shape With Cap-brim",https://www.tradeindia.com/products/non-ratchet-open-front-polymer-material-safety-helmet-for-construction-workers-8066642.html,40.0,INR,Pieces,500.0,,,,https://tiimg.tistatic.com/fp/1/008/066/non-ratchet-open-front-polymer-material-safety-helmet-for-construction-workers-642.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.295425,Steel Material Builder Hoist,https://www.tradeindia.com/products/material-builder-hoist-c1633433.html,1250000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/01633433/b/6/Material-Builder-Hoist.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.295536,Construction Material Laboratory Testing,https://www.tradeindia.com/products/construction-material-laboratory-testing-c2384957.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/02384957/b/4/Construction-Material-Laboratory-Testing.jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:04.295654,Building Construction Material Lift - Attributes: Strong,https://www.tradeindia.com/products/building-construction-material-lift-c10948692.html,385000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/10948692/b/4/Building-Construction-Material-Lift..jpg,,search:construction materials,False,,,https://www.tradeindia.com/search.html/?keyword=construction%20materials&page=2
2025-12-24T23:41:14.266104,200 Ton Hydraulic Deep Drawing Press - Color: Gray,https://www.tradeindia.com/products/200-ton-hydraulic-deep-drawing-press-c8470916.html,675000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08470916/b/5/200-Ton-Hydraulic-Deep-Drawing-Press.jpeg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.266475,"Hydraulic Juice Press - High Efficiency Stainless Steel, Versatile Multi-fruit Processing, Ideal For Pulp & Juice Extraction",https://www.tradeindia.com/products/hydraulic-juice-press-c8031977.html,160000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08031977/b/4/HYDRAULIC-JUICE-PRESS.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.266730,Small Hydraulic Press - Body Material: Stainless Steel,https://www.tradeindia.com/products/small-hydraulic-press-c731917.html,5.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/00731917/b/5/Small-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.266941,Hydraulic Lab Presses,https://www.tradeindia.com/products/hydraulic-lab-presses-c1435127.html,,INR,Pieces,3.0,,,,https://cpimg.tistatic.com/01435127/b/4/Hydraulic-Lab-Presses.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.267142,Hydraulic H Frame Press - Body Material: Steel,https://www.tradeindia.com/products/hydraulic-h-frame-press-c5428723.html,350000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/05428723/b/7/Hydraulic-H-Frame-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.267356,"Hydraulic Press (General Purpose) - Mild Steel Construction | Versatile Design, Robust Performance For Varied Applications",https://www.tradeindia.com/products/hydraulic-press-general-purpose-c6937865.html,150.0,INR,Pieces,20.0,,,,https://cpimg.tistatic.com/06937865/b/4/Hydraulic-Press-General-Purpose-.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.267597,"Hydraulic Oil Cooler - Aluminum Alloy, Compact Design , Efficient Heat Dissipation System",https://www.tradeindia.com/products/hydraulic-oil-cooler-c2693946.html,10000.0,INR,Pieces,2.0,,,,https://cpimg.tistatic.com/02693946/b/7/Hydraulic-Oil-Cooler.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.267808,C Frame Throat Hydraulic Presses - Color: Blue,https://www.tradeindia.com/products/c-frame-throat-hydraulic-presses-c555100.html,1000000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/00555100/b/8/C-Frame-Throat-Hydraulic-Presses.png,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.268022,Automatic Hydraulic Forming Press Body Material: Steel,https://www.tradeindia.com/products/automatic-hydraulic-forming-press-c1478599.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/01478599/b/6/Automatic-Hydraulic-Forming-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.268217,Hydraulic Press Maintenance Service,https://www.tradeindia.com/products/hydraulic-press-maintenance-service-c6068558.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/06068558/b/4/Hydraulic-Press-Maintenance-Service.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.268409,Hydraulic Baling Press - Material: Metal,https://www.tradeindia.com/products/hydraulic-baling-press-c8187554.html,500000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08187554/b/4/Hydraulic-Baling-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.268611,Pillar Type Power Press - Color: White Green,https://www.tradeindia.com/products/pillar-type-power-press-c30558.html,300000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/00030558/b/10/Pillar-Type-Power-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.268824,"Hydraulic Press Brake - 200mm Beam Stroke, 450mm Max Opening Height, 320mm Throat Depth, 700mm Working Table Height, 120mm/sec Approaching Speed | White And Blue Finish",https://www.tradeindia.com/products/hydraulic-press-brake-8623001.html,,INR,sec,,,,,https://tiimg.tistatic.com/fp/1/008/623/hydraulic-press-brake-001.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.269038,Second Hand Eva Sheet Hydraulic Press Industrial,https://www.tradeindia.com/products/second-hand-eva-sheet-hydraulic-press-c8708854.html,920000.0,INR,Units,10.0,,,,https://cpimg.tistatic.com/08708854/b/4/Second-Hand-Eva-Sheet-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.269238,Company Standard Double Action Hydraulic Scrap Baling Press,https://www.tradeindia.com/products/triple-action-hydraulic-scrap-baling-press-c4933797.html,1250000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/04933797/b/4/Double-Action-Hydraulic-Scrap-Baling-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.269437,Hydraulic Baling Press Manufacturers In Ahmedabad - Color: Green,https://www.tradeindia.com/products/hydraulic-baling-press-manufacturers-in-ahmedabad-c10973842.html,800000.0,INR,Pieces,1.0,,Ahmedabad,,https://cpimg.tistatic.com/10973842/b/4/hydraulic-baling-press-manufacturers-in-ahmedabad..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.269648,Hydraulic Iron Cutting Bending Press - Color: White And Blue,https://www.tradeindia.com/products/hydraulic-iron-cutting-bending-press-c10321942.html,1700000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/10321942/b/4/Hydraulic-Iron-Cutting-Bending-Press..jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.269845,Automatic Hydraulic Plywood Hot Press - 120 Ton,https://www.tradeindia.com/products/120-ton-hot-press-machine-c8584875.html,1525000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08584875/b/4/Hydraulic-Plywood-Hot-press-120-Ton.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.270041,Pillar Hydraulic Press Body Material: Aluminium,https://www.tradeindia.com/products/pillar-hydraulic-press-c1883982.html,7500.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/01883982/b/4/Pillar-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.270274,Hydraulic Cotton Waste Baling Press,https://www.tradeindia.com/products/hydraulic-cotton-waste-baling-press-6996917.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/006/996/hydraulic-cotton-waste-baling-press-917.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.270510,Hydraulic Hot Forming Press,https://www.tradeindia.com/products/hydraulic-hot-forming-press-c8333780.html,,INR,,,,,,https://cpimg.tistatic.com/08333780/b/4/Hydraulic-Hot-Forming-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.270752,"Industrial Hydraulic Press - New, 440 Volt Power Source, Yellow Design | High Performance, Low Power Consumption, Long Life",https://www.tradeindia.com/products/industrial-hydraulic-press-c8327944.html,5000000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08327944/b/5/Industrial-Hydraulic-Press.png,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.271040,100 Ton Hydraulic Roll Bed Press Body Material: Stainless Steel,https://www.tradeindia.com/products/100-ton-hydraulic-roll-bed-press-c8823610.html,300000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08823610/b/4/100-Ton-Hydraulic-Roll-Bed-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.271328,120 Ton Hand Operated Hydraulic Press With 1250mm X 650mm Dimension Capacity: 35-50m3/h M3/hr,https://www.tradeindia.com/products/120-ton-hand-operated-hydraulic-press-with-1250mm-x-650mm-dimension-8117920.html,235000.0,INR,h,1.0,,,,https://tiimg.tistatic.com/fp/1/008/117/120-ton-hand-operated-hydraulic-press-with-1250mm-x-650mm-dimension-920.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.271643,Multi Color Wc67-160t3200mm Hydraulic Press Brake With Estun Cnc Controller E21,https://www.tradeindia.com/products/wc67-160t3200mm-hydraulic-press-brake-with-estun-cnc-controller-e21-7453136.html,,INR,,,,,,https://tiimg.tistatic.com/fp/1/007/453/wc67-160t3200mm-hydraulic-press-brake-with-estun-cnc-controller-e21-136.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.271907,Light Pink Hydraulic Press Brakes,https://www.tradeindia.com/products/hydraulic-press-brakes-c917905.html,3850.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/00917905/b/7/Hydraulic-Press-Brakes.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.272169,Hydraulic Press Model - Color: Pink Silver,https://www.tradeindia.com/products/hydraulic-press-model-c2605930.html,,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/02605930/b/4/Hydraulic-Press-Model.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:14.272423,Amada Hydraulic Press Brake,https://www.tradeindia.com/products/amada-hydraulic-press-brake-c3579077.html,,INR,,,,,,https://cpimg.tistatic.com/03579077/b/4/Amada-Hydraulic-Press-Brake.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=1
2025-12-24T23:41:37.932198,Hydraulic C Type Press - Nominal Force: 50 Ton,https://www.tradeindia.com/products/hydraulic-c-type-press-c8995723.html,150000.0,INR,Units,1.0,,,,https://cpimg.tistatic.com/08995723/b/4/Hydraulic-C-Type-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.932824,"1000 Ton Hydraulic Press - 1000 Ton Capacity, Automatic Operation | Industrial Power Source",https://www.tradeindia.com/products/1000-ton-hydraulic-press-c8664794.html,3800000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/08664794/b/4/1000-Ton-Hydraulic-Press.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.933310,Cream Single Acting Hydraulic Press Cylinder,https://www.tradeindia.com/products/single-acting-hydraulic-press-cylinder-c9619490.html,50000.0,INR,Pieces,1.0,,,,https://cpimg.tistatic.com/09619490/b/4/Single-Acting-Hydraulic-Press-Cylinder.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.933816,Hydraulic Press Cylinder Body Material: Steel,https://www.tradeindia.com/products/hydraulic-product-and-equipment-c8552832.html,,INR,Units,1.0,,,,https://cpimg.tistatic.com/08552832/b/4/Hydraulic-Press-Cylinder.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.934205,Hydraulic Press H Frame - Application: Industrial,https://www.tradeindia.com/products/hydraulic-press-h-frame-c6136157.html,,INR,,,,,,https://cpimg.tistatic.com/06136157/b/4/Hydraulic-Press-H-Frame.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
2025-12-24T23:41:37.934562,"Automatic Scrap Baling Hydraulic Press 2, Max Force Or Load: 60-90 Ton",https://www.tradeindia.com/products/scrap-baling-hydraulic-press-2-8839594.html,6800000.0,INR,,1.0,,,,https://tiimg.tistatic.com/seoprodimages/scrap-baling-hydraulic-press-2-54184.jpg,,search:hydraulic press,False,,,https://www.tradeindia.com/search.html/?keyword=hydraulic%20press&page=2
